Processing Log - Started at 2026-01-10T17:14:49.374Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 114/251 - Started at 2026-01-10T17:14:49.375Z ===
FAILED: paper_id: 85932333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126743, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70126070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125349, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124038, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123740, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120116, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118785, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118479, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118450, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118393, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118004, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116850, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116561, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114334, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70181748, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70181444, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179395, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179031, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70176604, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175582, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175087, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70181144, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70180998, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70180806, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175951, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174609, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174457, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70172333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171360, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170730, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167862, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70167132, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70166136, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165704, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165154, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70162581, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70160700, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70157915, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70156658, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70153598, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70153003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70148818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70146923, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70146339, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70144464, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70143325, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139784, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142114, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70141270, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70140574, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135396, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134898, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134849, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134417, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133644, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70133269, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127410, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127235, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128266, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125406, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125400, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124991, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124679, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123577, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123062, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122452, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122206, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121974, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121041, reason: Request failed with status code 404, status: 404
Batch 159 completed in 280.99s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2723, Skip: 1877
Waiting 300ms before next batch...

=== Batch 160/251 - Started at 2026-01-10T20:17:47.498Z ===
FAILED: paper_id: 70202163, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201533, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70200090, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197835, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199549, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198865, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198668, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198536, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198430, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197334, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70196807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194978, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194139, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192018, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188025, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187000, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183857, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204507, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204204, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203093, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194666, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193478, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192141, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70189883, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70189345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188429, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185824, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183892, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182317, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179807, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203385, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203245, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202486, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70200809, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199054, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198937, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70196209, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195854, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195545, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195433, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194652, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194337, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185460, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192877, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70192851, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70191600, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70191171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188895, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188008, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187109, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186176, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185795, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70182589, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204839, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204564, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204095, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204052, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203880, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199146, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193638, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188812, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187968, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186139, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186073, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183986, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183302, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70179343, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178190, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70176169, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175416, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175393, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175090, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174792, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70174099, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171343, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70169768, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158316, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158233, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70163717, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70163142, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70162572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70161599, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70160918, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70157972, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70157620, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70157391, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70153292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151543, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70150644, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70149388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70149010, reason: Request failed with status code 404, status: 404
Batch 160 completed in 293.08s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2823, Skip: 1877
Waiting 300ms before next batch...

=== Batch 161/251 - Started at 2026-01-10T20:22:40.879Z ===
FAILED: paper_id: 70274394, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70273263, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70272711, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70269041, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70268371, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266754, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264730, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264312, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262357, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261318, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70259635, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256747, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255353, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251228, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242821, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241799, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241673, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70238791, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236229, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235759, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235064, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234540, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230255, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70229828, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228606, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227467, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224209, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70224135, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70222369, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70219993, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70219183, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70216627, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70213624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70214325, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208795, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70363551, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70360227, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356795, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70351580, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70350558, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70347521, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337233, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70336649, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70330246, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70327770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70326731, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70324850, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70320296, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70319314, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70314042, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313861, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70309141, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70308838, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306402, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70305537, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70305016, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70295977, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70293667, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70291760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70286067, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70278759, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70278510, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70270707, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70265311, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264882, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264527, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263439, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263270, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262174, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256501, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256498, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252499, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70251434, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70249230, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70247115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243880, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243771, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243605, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239546, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237185, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236781, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235510, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70233309, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70232871, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228715, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227996, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227756, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70221390, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220637, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70218490, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70218078, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70213810, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70212931, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70211099, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207584, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206903, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206339, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205695, reason: Request failed with status code 404, status: 404
Batch 161 completed in 262.85s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2923, Skip: 1877
Waiting 300ms before next batch...

=== Batch 162/251 - Started at 2026-01-10T20:27:04.032Z ===
FAILED: paper_id: 70214440, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209622, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209101, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208008, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207527, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207441, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70206459, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205472, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70356993, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70354345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70353057, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70342191, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70342944, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337803, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70322268, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70327481, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70324132, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70319629, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70316435, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70310461, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70309158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70308028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70296538, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70293246, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70277256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70274766, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70274428, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70273289, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70269044, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70268941, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267976, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70257969, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70261141, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264252, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263156, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70263110, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70260070, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70257159, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255808, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255682, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255476, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255430, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255413, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70254832, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70253753, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252994, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70240239, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237789, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236097, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70233366, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70233143, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70230696, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70229113, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70227178, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225065, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70220694, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208729, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208623, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205927, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205546, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204856, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70367123, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70366877, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70360219, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70357256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70351259, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70368311, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70368188, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70366828, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70365085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70341607, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70349204, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70346788, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70345202, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70342563, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70340906, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70338868, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337282, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70337225, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70328331, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70320502, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70289665, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70316492, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70315072, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70290630, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70314786, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313598, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70312988, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70311451, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70310040, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70301593, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70301304, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70300900, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70297379, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70296157, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70294806, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70294079, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70286737, reason: Request failed with status code 404, status: 404
Batch 162 completed in 248.79s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 3023, Skip: 1877
Waiting 300ms before next batch...

=== Batch 163/251 - Started at 2026-01-10T20:31:13.123Z ===
FAILED: paper_id: 70434717, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70416243, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70414107, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70430947, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70430509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70428248, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70428222, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70425483, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70419841, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70419205, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410014, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70408125, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70407655, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70406244, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70403373, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70399878, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70398664, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70382171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70396981, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70393681, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70392865, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70386602, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70384003, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70383419, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70380027, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70379961, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70377585, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70376678, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70373352, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70367552, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70369988, reason: Request failed with status code 404, status: 404
