Processing Log - Started at 2026-01-11T01:59:10.682Z
Total documents to process: 25049
Batch size: 100
Delay between batches: 300ms


=== Batch 179/251 - Started at 2026-01-11T01:59:10.683Z ===
Waiting 300ms before next batch...

=== Batch 205/251 - Started at 2026-01-11T03:50:54.858Z ===
FAILED: paper_id: 70208804, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70216069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70233762, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236567, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241585, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70248638, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255425, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70267098, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70262020, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70298187, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70332960, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70357520, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70399332, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70407879, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70440557, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70449608, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70461264, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70460076, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70446943, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70439120, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70436936, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70431812, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70431085, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70426259, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70424304, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70416896, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70410527, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70403969, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70394168, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70384862, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70357082, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70376959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70373899, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70373733, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70373667, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70363205, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70357975, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70351028, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70350962, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70348529, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70348008, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70323852, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70323225, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70318977, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70313341, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70309760, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306766, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70303268, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70302120, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70616131, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70645643, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70651989, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70658398, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70677943, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147459, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171369, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186646, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70191492, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70193258, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70188916, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70196656, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199673, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70214924, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225750, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70215883, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70240981, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239647, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243517, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70252176, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266766, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256086, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70281084, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70310842, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70326053, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70342498, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70348818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70368758, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70378559, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70385240, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70421805, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70461470, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70457932, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70453063, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70452479, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70450879, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70436498, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70435599, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70431838, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70430962, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70424742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70419684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70399415, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70417514, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70411749, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70392402, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70388509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70369608, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70363288, reason: Request failed with status code 404, status: 404
Batch 205 completed in 260.29s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2700, Skip: 0
Waiting 300ms before next batch...

=== Batch 206/251 - Started at 2026-01-11T03:55:15.452Z ===
FAILED: paper_id: 70255617, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70633458, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70642194, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70645320, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70676051, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70719778, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70694823, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70694617, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70723382, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70722715, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70743505, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70811906, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70878129, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70108699, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70865142, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116041, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109635, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116459, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70127551, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101379, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112351, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118780, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122627, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70146709, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70709613, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70709324, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70878764, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70798913, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70480348, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70481742, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70539572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70605274, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70516083, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70569256, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70595038, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70611231, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70612247, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70611603, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70129655, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151315, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158643, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70159559, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70159934, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170774, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70168501, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185573, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190582, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70194458, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198302, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195391, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204156, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204150, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70242802, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70253430, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70256496, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70629167, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70673223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70669957, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70727292, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70741962, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70752845, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70786702, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70108590, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70109446, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112091, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114541, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118374, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122533, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70124992, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104797, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114409, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70115866, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70116510, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118030, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70108212, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134744, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70143171, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70141591, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70737333, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70748637, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70751482, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70492665, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70583505, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70582689, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70522818, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70599964, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70626791, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70637731, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70668975, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70156968, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175199, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70177841, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70177320, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70185710, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186434, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187957, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70204854, reason: Request failed with status code 404, status: 404
Batch 206 completed in 256.29s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2800, Skip: 0
Waiting 300ms before next batch...

=== Batch 207/251 - Started at 2026-01-11T03:59:32.040Z ===
FAILED: paper_id: 70135119, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70135033, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139567, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142401, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70146311, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70715693, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70765680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70511563, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70553060, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70576509, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70522503, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70583943, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70491071, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70514294, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70567318, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70608898, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136954, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70137435, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145198, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142201, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158769, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170631, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184969, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70178680, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70186426, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187966, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70190668, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70201660, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70207253, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70208624, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228192, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70236058, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244399, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70244253, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245424, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70633870, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70629290, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70660345, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70621032, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70666631, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70678487, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70689104, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70724083, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70741418, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70805577, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102264, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121388, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70123572, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70122782, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125570, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101053, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70102215, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112265, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70107897, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120297, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120237, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70121279, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125378, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70132096, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125776, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70140108, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139942, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70145504, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70696752, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70724372, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70753652, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70793583, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70814751, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70846092, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70512330, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70504899, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70504295, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70574405, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70590203, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70589957, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70473384, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70436647, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70476023, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70495379, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70576707, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70130814, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70137953, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139599, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147382, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70151750, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70161534, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173894, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70175411, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183801, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70187259, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202361, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209191, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70217074, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70223088, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70221319, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70228395, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70234558, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241588, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70241554, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70255823, reason: Request failed with status code 404, status: 404
Batch 207 completed in 252.37s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 2900, Skip: 0
Waiting 300ms before next batch...

=== Batch 208/251 - Started at 2026-01-11T04:03:44.709Z ===
FAILED: paper_id: 70419544, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70424098, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70432588, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70449889, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70467261, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70308184, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70328596, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70327929, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70381975, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70417787, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106077, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70106017, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114553, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70114533, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118108, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70118798, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105081, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70128244, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134069, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70136880, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70139691, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70142127, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70147371, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70158423, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70170717, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70171158, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70437538, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183100, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70637749, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70628094, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70689468, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70675004, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70693833, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70723986, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70834288, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70298245, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70318308, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70306220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70324033, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70399241, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70441399, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70475611, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70523105, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70534177, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70591300, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70202831, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70203684, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70205934, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70210193, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70222138, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70297973, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70225699, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70235191, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70243518, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70253943, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70264242, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70266772, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70299029, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70297635, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70372073, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70371406, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70425475, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70469093, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70495353, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70552880, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70564075, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70561493, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70570361, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70584115, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70134521, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70154664, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70160220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70173711, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70183283, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70180286, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70184674, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70198096, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70197601, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70195125, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70199015, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70209214, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70237890, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70239407, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70245959, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70634597, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70740196, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70751474, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70101952, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70113004, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70112729, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70117521, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120223, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120352, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70125367, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100970, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70100346, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70104651, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70105770, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70120303, reason: Request failed with status code 404, status: 404
Batch 208 completed in 256.58s
Success: 0, Failed: 100, Skip: 0
Total so far - Success: 0, Failed: 3000, Skip: 0
Waiting 300ms before next batch...

=== Batch 209/251 - Started at 2026-01-11T04:08:01.593Z ===
FAILED: paper_id: 70136794, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70143100, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70155924, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70149220, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70163183, reason: Request failed with status code 404, status: 404
FAILED: paper_id: 70165576, reason: Request failed with status code 404, status: 404
